cell_id	fov	annotation	x_positions	y_positions
165	0	Erythroid	50.26367630993324	23.583699777463078
166	0	Hepatocyte	51.602531975560076	7.50333849287169
168	0	SEC	52.5096	62.23867779433681
170	0	Erythroidpro	52.68046273830156	121.49117937608318
171	0	Hepatocyte	52.89933485193622	75.32868206963879
172	0	Hepatocyte	54.44127084361124	116.54667883571781
173	0	Erythroidpro	53.76410998848957	31.466909835017265
174	0	Myeloid	53.944493023255816	99.25788438538207
175	0	Erythroid	56.350718804217266	129.38348111570798
177	0	Erythroid	56.090535681186275	80.30732530120483
178	0	Erythroid	56.573172141918526	139.38263337713533
179	0	Erythroid	55.12416194331984	148.6748987854251
180	0	Myeloid	54.971208031427324	15.139044958533393
181	0	Erythroid	57.16996759132107	111.4257149134853
182	0	Erythroid	56.20221623762376	155.1796396039604
184	0	Erythroidpro	59.9931836249363	72.67585459487006
185	0	Erythroidpro	57.99631561200404	91.23657187816117
186	0	Erythroid	56.73187553956835	105.32410575539569
187	0	Erythroid	58.905855344359416	58.78847099481609
188	0	Erythroid	59.306868504292815	48.00278716674198
189	0	Erythroid	59.10081409295352	65.98152323838082
192	0	Erythroid	61.73816460305899	36.465512849859536
194	0	Erythroid	61.659391862955026	113.1282398286938
195	0	Erythroidpro	62.55109706546275	78.90805869074492
196	0	Erythroidpro	63.0367099692419	134.4051109100778
197	0	Erythroidpro	63.205760545905704	24.011793424317617
198	0	Myeloid	62.86356285390713	99.44003171007927
199	0	Erythroidpro	62.90884753801088	146.1333854094016
201	0	Erythroid	64.78566927724323	123.0729357798165
202	0	Hepatocyte	66.08738079554092	84.0588872561439
203	0	SEC	65.86484576729804	49.45681948202551
204	0	Erythroidpro	64.54837754472547	55.46620604565083
205	0	Myeloid	67.38715001627074	43.89386397657013
206	0	Erythroid	67.72569387755101	113.39806122448981
207	0	Erythroid	66.42857085695232	62.26868022674224
208	0	Erythroid	67.84359777747662	15.91725924922076
209	0	Erythroid	67.53143646740763	106.01272213878042
210	0	Erythroid	68.82342125616749	91.7476202160288
211	0	Erythroidpro	68.34292320396366	143.53003798513626
212	0	Erythroidpro	70.41260853658537	134.71551219512193
213	0	Erythroid	69.94156670746634	98.82072705018359
214	0	Erythroid	70.12365350089766	68.09736086175941
216	0	Erythroid	71.40846	8.314548
217	0	Erythroid	72.26609900990098	53.23805940594059
218	0	Macrophage	71.4949325049421	125.71834397062977
219	0	Erythroidpro	69.90031666517577	154.94145272385722
220	0	Erythroid	73.00767028493894	59.77188195386702
221	0	Erythroid	73.73520643431635	102.5028418230563
222	0	Erythroid	70.23013240418118	32.85305923344948
225	0	Erythroid	74.8762848083021	110.0260351686365
226	0	Erythroidpro	71.39245188880969	76.10022808267998
227	0	Erythroidpro	74.6680073800738	144.62880442804428
228	0	Erythroid	72.84343180674384	24.773702566683443
229	0	Erythroidpro	74.23865242346939	84.19402423469387
231	0	Erythroid	77.01906222707424	135.95006986899563
232	0	Erythroid	75.38731231101511	117.47664622030236
233	0	Erythroid	79.01134992600565	127.29509430916184
234	0	Erythroidpro	81.07392554557124	72.07016688061617
235	0	Erythroid	77.58626247436774	12.47174846206425
236	0	Erythroid	79.82399110287304	153.68460055607045
237	0	Erythroid	77.52464754681205	62.762821521687606
238	0	Erythroid	75.98889134031991	47.94796911196911
239	0	Macrophage	77.78884827099506	105.73291460832745
240	0	Macrophage	78.1918126394052	91.5984
243	0	Hepatocyte	78.21152335815842	34.79939878131347
244	0	Macrophage	80.15169905040175	6.662550766983199
245	0	Erythroid	81.02556341107872	144.78320991253645
246	0	Erythroid	78.23408044826895	41.13040704422653
247	0	Erythroidpro	82.11001726618704	79.41825323741007
248	0	Erythroid	79.49163131906889	97.98129226428404
249	0	Hepatocyte	83.89730550968322	28.759308812490616
253	0	Erythroid	82.86901336302896	53.47785968819599
254	0	Erythroid	84.85528630705394	138.01670922438555
255	0	Erythroidpro	86.58369710289709	83.44431728271728
257	0	Erythroid	81.84706723264412	21.344766260440913
258	0	Erythroid	83.67611564798376	104.19288359117424
259	0	Erythroidpro	84.64396388261851	10.770566139954854
260	0	Myeloid	84.7849906630796	112.0074340876721
261	0	SEC	84.02644029850747	65.34335820895522
262	0	Erythroidpro	84.95003541472506	93.75443429636533
264	0	Erythroid	86.68636092715232	16.988006622516554
265	0	Erythroid	85.3815581787521	48.20122476511684
266	0	Erythroid	86.81793037974683	121.31273734177215
267	0	Erythroid	86.89739101497504	129.37547420965058
268	0	Erythroid	86.53176724137931	35.22020689655172
269	0	Erythroid	87.45449097867687	148.35361837069436
271	0	Erythroid	89.8071699604743	99.86300395256917
272	0	Hepatocyte	91.06305259026688	73.09275117739404
273	0	Erythroidpro	88.83999578503688	3.1134878819810328
275	0	Erythroid	89.51944055944055	156.47784615384617
277	0	SEC	88.99947018603912	60.92366035935761
278	0	Erythroid	90.89086354647331	112.91556624917601
279	0	Erythroid	93.2251918050159	50.090808194984106
280	0	Erythroid	91.8027960170697	105.49412347083926
281	0	Erythroid	91.87249518569463	35.05237303988996
282	0	Erythroidpro	92.10769393139842	21.95160949868074
283	0	Erythroid	94.08518002436053	142.49451595615102
284	0	Erythroid	94.99236681222708	66.46567225925074
285	0	Erythroid	93.16608592910848	135.58263157894737
286	0	Erythroidpro	93.37755126864963	88.83947809560011
287	0	Erythroidpro	94.87259928656361	127.23514387633769
289	0	Erythroid	94.50912340842312	42.10304897159648
290	0	Erythroid	95.33250390964378	148.47075586446567
291	0	Erythroidpro	94.65965019011408	57.14605323193916
292	0	Erythroidpro	94.92685528690004	118.0244929628293
293	0	Erythroidpro	95.52886194415719	7.060779214064116
295	0	Erythroidpro	98.69185994824174	95.99943918404628
296	0	Erythroid	96.50003976143141	109.15536381709741
297	0	Erythroid	96.44000849617672	30.233790994052672
298	0	Hepatocyte	99.5613765100671	71.80914563758388
299	0	Hepatocyte	100.00748481044438	78.5757619884509
300	0	Erythroidpro	99.14072125114996	102.34773505059798
301	0	SEC	97.83240259179266	154.39095291576675
302	0	Erythroid	99.90483766048501	38.27683309557774
303	0	Erythroid	101.62930008598453	113.26621496130697
304	0	Erythroid	99.99592131147541	49.414898360655734
305	0	Erythroidpro	97.7034641860465	18.521757209302326
306	0	Erythroid	100.4217259678121	139.96496998695085
308	0	Hepatocyte	101.30099928758015	120.92576110187603
310	0	Erythroidpro	104.04632975206611	108.13928429752066
312	0	Erythroid	102.56118632240056	147.02214096301466
313	0	Erythroid	103.27946953070278	89.12173616623862
315	0	Erythroidpro	102.72852710748981	62.14790786587276
316	0	Erythroidpro	105.13415630271	130.49294006521984
317	0	Erythroid	104.48177879935099	10.698468902109248
318	0	Erythroidpro	104.66610150486869	54.132187665978165
319	0	Erythroidpro	107.61046727915195	155.04563957597173
321	0	Erythroidpro	105.93408310626702	45.03294686648501
322	0	Myeloid	107.78354543715324	83.35430495504113
323	0	Hepatocyte	108.34615448658649	75.67153376503238
324	0	Erythroid	108.49357381313679	18.133277259917623
325	0	Erythroidpro	111.4454296987778	100.40732249061688
326	0	Hepatocyte	108.38233645955451	32.65499648300118
328	0	Erythroidpro	108.15901463414635	25.622736585365853
329	0	Erythroid	108.98458224473474	92.2551778192482
330	0	Erythroid	110.22978400294876	64.98737781054183
331	0	Erythroid	110.31923846581434	106.04390327959977
333	0	Hepatocyte	110.02604318776024	121.1348581388593
334	0	Erythroid	108.41024734982332	37.4300777385159
335	0	Hepatocyte	108.36596976637654	139.13996701786533
336	0	Erythroid	110.73684245716673	147.65973923944838
337	0	Erythroid	111.27814779661016	6.483050847457627
338	0	Erythroid	112.5040994861254	71.28734799588901
339	0	Erythroidpro	112.4294165465552	58.15273854136639
340	0	Erythroidpro	112.75924009900989	111.5082400990099
341	0	Erythroid	115.69003087853531	21.914467550211775
342	0	Myeloid	114.42876371437328	81.09370150168556
344	0	SEC	116.43874810548652	128.90528402546227
345	0	Erythroid	115.3719400617012	44.91706831203173
346	0	Erythroidpro	117.14709101316544	33.0163892386949
347	0	Erythroid	116.52167330677291	144.75919840637448
348	0	Hepatocyte	117.21940136054421	115.64125170068029
349	0	Erythroid	115.98455820895524	93.8010895522388
350	0	SEC	118.47086796188592	137.5041539413439
351	0	Erythroid	116.90569938737713	12.596671320700954
352	0	Hepatocyte	117.59677524769685	88.20968051451416
354	0	Erythroidpro	118.87732970835394	52.223178447849726
355	0	Erythroid	120.18333050847458	155.97838983050846
356	0	Erythroid	118.88464285714285	69.57122727272727
357	0	Erythroidpro	120.37183986655546	77.0443236030025
358	0	Erythroid	120.4062363988672	60.203810403935016
359	0	Erythroid	122.14371935432315	26.062072558734215
360	0	Erythroid	122.51556843403208	83.65589889025894
361	0	Erythroidpro	122.38675928439234	108.43132041949414
362	0	Erythroid	122.99463448713878	40.9294620514449
364	0	Erythroid	124.78044904766084	146.52512525234792
365	0	Erythroid	123.9030371389271	8.109982943603852
366	0	Myeloid	125.75051219512196	31.805951219512195
367	0	Erythroid	126.2495008626814	132.87354105348626
368	0	Erythroid	124.18762761830877	17.789697439875873
370	0	Erythroidpro	124.19564980026631	120.64903861517976
371	0	Erythroidpro	125.09262650602409	49.71953660797034
372	0	Erythroid	123.60924901994204	98.54916243395262
373	0	Erythroid	127.8594708753661	67.8184471200781
374	0	Erythroid	128.6694278441355	77.54706637947915
375	0	Erythroid	127.60516348773842	91.93911989100818
376	0	Erythroidpro	128.34035121951217	55.01382213883677
377	0	Erythroid	129.09772744721687	106.36175815738963
378	0	Erythroid	128.9135197463246	17.270162006341884
380	0	SEC	130.02767066730678	9.689694671147384
381	0	Erythroidpro	128.65767889356584	113.79128081779916
382	0	Erythroid	130.55047728085867	100.09613881932022
384	0	Erythroid	130.76502881236823	84.89364160224876
385	0	SEC	133.49136568738842	128.11068333062815
387	0	Erythroidpro	130.94589307763036	153.77042269801655
388	0	Erythroidpro	133.6741576711251	45.615682140047205
389	0	Erythroid	133.9280323362975	121.5378334680679
390	0	Erythroid	133.96997454545453	32.066345454545456
391	0	Erythroid	135.03349749631812	111.04121001472755
392	0	Erythroid	133.05239074550127	24.010616695981597
393	0	MK	135.33684188805776	69.56815682228527
394	0	Erythroid	135.4527229299363	105.19933757961783
395	0	Erythroid	136.21128172817282	76.87427362736274
396	0	Erythroid	135.9147268433482	97.93655943321963
397	0	Erythroidpro	135.90260715789475	15.135074526315789
399	0	Erythroid	138.45645851760128	8.144552626923756
400	0	Erythroid	136.94665423728813	83.89327118644067
401	0	Erythroidpro	136.2235028519964	116.27281296907834
402	0	Erythroidpro	134.22717362910748	60.352206903700626
403	0	Erythroidpro	138.17184928716904	50.71404684317719
404	0	Erythroid	136.84584850926672	145.59759065269944
405	0	Erythroid	137.53852012383902	90.8004705882353
406	0	Hepatocyte	134.38224826596507	38.23711456589332
409	0	Erythroid	140.0553996247655	153.0954033771107
410	0	Erythroid	141.3058546712803	122.04146811665842
411	0	Erythroid	143.0956397515528	128.43796983141084
412	0	Erythroidpro	137.66625286380994	136.22313322019517
413	0	Erythroidpro	143.0217	64.2893625
414	0	Erythroid	141.7701585549423	102.93491921726041
415	0	Erythroidpro	142.73417753519104	109.41957483481758
416	0	Erythroidpro	140.3787547236447	30.1532071340279
417	0	Erythroidpro	141.54751711894497	17.7343504945473
418	0	MK	143.09060328947368	73.83000789473684
419	0	Erythroid	144.85582812931747	95.47110472506216
420	0	Erythroid	144.71462387676507	41.3735353016688
421	0	Erythroidpro	144.7131715116279	85.03330159883721
422	0	Erythroid	144.45202603369066	148.16301684532925
423	0	Erythroid	145.84599284731775	25.239080055020633
424	0	Erythroid	144.3638757567781	158.4605338246907
425	0	SEC	144.86640749999998	141.785235
426	0	Erythroidpro	147.9962188308329	54.139483704086906
428	0	Erythroidpro	145.59461463414635	114.45030243902438
429	0	Erythroid	147.3347893428064	152.80074031971583
430	0	Erythroid	147.4700036101083	120.44219133574008
431	0	Erythroid	149.32637401320048	135.56314585220656
432	0	Erythroidpro	145.8576423618407	7.2353418785459125
434	0	Erythroidpro	150.5271121669778	61.009736976073306
436	0	SEC	150.537724649629	147.08834295136026
438	0	Erythroid	151.03870052442727	126.69783163124481
439	0	Erythroidpro	150.22801258741256	16.49791888111888
440	0	Hepatocyte	151.48291706648388	5.384270047978068
441	0	Erythroidpro	151.71562179675996	34.55740206185567
442	0	Erythroid	150.38559028511088	103.32906652587117
444	0	Erythroidpro	151.10053102306026	47.253997197095174
445	0	Erythroidpro	153.78702760311202	93.9056949802835
446	0	Erythroid	153.39815083251713	120.23566307541626
447	0	Erythroidpro	152.00784	68.5091260150376
448	0	Erythroid	152.96950137362637	155.83411607142855
449	0	Hepatocyte	154.17994194041253	24.003584415584413
450	0	Erythroidpro	153.94714312856237	75.54338378720709
451	0	Erythroidpro	154.92628546255506	84.41974625550661
452	0	Erythroid	154.7774024365063	143.66383894280406
454	0	Erythroid	153.38420373514433	111.15233647167773
457	0	Erythroidpro	155.5481140472879	12.380495132127955
458	0	Erythroidpro	157.18523802716226	7.435865618298785
459	0	Hepatocyte	156.70804288266825	132.61085646217987
460	0	Erythroidpro	157.94576375112715	44.41955275022543
462	0	Erythroid	158.44129411764706	104.05257352941176
463	0	Erythroid	159.92697322686706	68.74489149835603
464	0	MK	159.5102867124142	55.76684766063631
465	0	Erythroid	158.7987378765221	124.55683144627216
466	0	Hepatocyte	160.20722116955244	23.935301535445934
468	0	Erythroid	160.84230669726685	78.84558814938451
469	0	Erythroid	160.19132937128558	115.46446543634659
471	0	Erythroid	162.35450177179305	97.95469879518072
474	0	Erythroid	162.88910762160094	91.86018383761011
540	1	SEC	5.323268993839836	94.70885420944558
541	1	Erythroidpro	4.881896837349397	103.11005195783132
542	1	Erythroidpro	6.256752159468439	68.08607043189369
545	1	Erythroidpro	5.998387665198238	49.40051101321586
546	1	Erythroidpro	4.729298747763864	88.27844007155636
549	1	Erythroidpro	5.802710282681151	112.63108159486484
550	1	Erythroidpro	10.076708066057048	79.7127997816296
551	1	Erythroid	8.62618385180007	140.94234044040545
552	1	Erythroidpro	7.506405443453777	152.49288315344907
554	1	Erythroidpro	8.942765449688334	32.00914194122885
555	1	SEC	9.81885905331691	21.601938412810135
556	1	Erythroid	8.917051675977653	147.06696368715083
557	1	Erythroidpro	11.331903881700553	12.134351201478742
558	1	Myeloid	12.608140553947912	98.41739231087226
559	1	Erythroid	10.623888658080599	123.84690984628169
560	1	Erythroidpro	13.237445552453131	87.46370163542083
561	1	Erythroid	13.085731102479832	135.5356761278757
562	1	Erythroid	12.517597075897656	58.32229886046011
563	1	Erythroidpro	15.546509045539612	107.18067997504679
564	1	Erythroid	12.471936	158.406272
565	1	Hepatocyte	14.763333854879718	40.591471543125365
567	1	Myeloid	14.40205104831358	67.47935004557885
569	1	Erythroidpro	18.107755633994028	30.276229704045615
572	1	Erythroid	16.34615733775341	48.78395664924136
573	1	Hepatocyte	14.947384615384616	115.39138461538461
574	1	Erythroid	16.212181486880468	143.76146064139942
576	1	Erythroidpro	15.199304347826086	151.1653280632411
577	1	SEC	17.401393062004917	13.986088500409725
578	1	Erythroidpro	19.668933941444752	24.362127409151096
579	1	Myeloid	18.3710935828877	76.2828449197861
580	1	Erythroidpro	18.89019948586118	123.22185038560411
581	1	Erythroidpro	18.793187723785167	94.49201739130434
582	1	Erythroidpro	19.83913437849944	135.51039977603583
583	1	Erythroid	19.55117562149158	59.239804330392936
585	1	Erythroid	19.83338717876306	157.0500559164078
589	1	Erythroidpro	22.333751072961373	71.36588740217117
590	1	SEC	22.24073076923077	113.93232441471572
591	1	Erythroidpro	22.550476235294116	88.86809223529411
592	1	Erythroidpro	23.62891139240506	145.52024050632912
593	1	Erythroid	24.16772658814443	16.662133230353348
594	1	Erythroidpro	26.383954433497536	67.12781896551725
595	1	Erythroid	26.06960041141682	38.693603497042936
596	1	Hepatocyte	24.469285591521054	137.2587499283873
597	1	Erythroid	24.69417011682722	155.73582291453167
598	1	Hepatocyte	26.359510612597067	127.28058119068162
599	1	Erythroid	25.082325364012224	48.02272514830128
600	1	Erythroid	26.5598447823807	94.58851809124278
603	1	Erythroidpro	25.20968525096525	7.765875521235521
604	1	Erythroid	26.491710897797855	81.07415471485037
605	1	SEC	27.47431484987828	106.99696131998918
606	1	Erythroid	27.269457576405216	150.8751459713614
607	1	Erythroid	29.09772020145495	54.182986569669836
608	1	SEC	27.258311408753887	119.55718823248026
609	1	Erythroidpro	29.02987539598733	142.15423020063358
611	1	Myeloid	31.093591484464902	15.818178365937857
612	1	Erythroid	30.19424472116946	74.09522144017326
613	1	Erythroidpro	30.819578611795393	133.93164352992318
614	1	Erythroidpro	30.884259620318108	89.3357547460236
615	1	Erythroid	32.53113942093541	97.87267884187082
616	1	Myeloid	32.21065280437757	31.702122024623804
617	1	Erythroid	30.216333168071394	23.938090233019334
618	1	Erythroid	30.045733568904595	61.364302473498235
619	1	Erythroidpro	32.74306574645841	8.248916818016708
621	1	Erythroidpro	34.05718528896673	145.2083642732049
622	1	Erythroidpro	35.72232718894009	104.38909216589862
623	1	Erythroidpro	33.96916700528241	119.11896789922795
625	1	Erythroid	36.14205709188224	38.45699197145406
626	1	Erythroid	35.14617626827171	111.99203009458299
627	1	Erythroid	34.81060556804427	47.52864672315407
628	1	Erythroid	36.085409077598825	65.03105358711566
629	1	Erythroid	36.017121452894436	91.70908059023836
630	1	Erythroid	34.75575841795831	155.60285195082844
631	1	Myeloid	37.15855603448276	21.021924568965517
632	1	Hepatocyte	36.247334284898656	127.88667542106766
633	1	Erythroid	36.28969669451507	77.17745513984744
636	1	SEC	38.431766091051806	133.56187912087913
637	1	Erythroidpro	42.159458281752904	56.977544936865556
641	1	Erythroid	40.9844031007752	123.5042480620155
642	1	Erythroid	42.41756932907348	42.883038977635785
643	1	Erythroid	40.54561607142857	152.98842857142859
645	1	Erythroidpro	42.20903862780644	85.92888746339422
646	1	Myeloid	42.35081954887218	9.39734492481203
647	1	Erythroidpro	40.911403964456596	97.39067942583732
648	1	Erythroid	43.25994843307829	110.88840289277854
649	1	Myeloid	42.62297222943161	28.773745133662082
650	1	Erythroidpro	41.08074311220563	139.957760197014
651	1	Erythroid	44.11354736842105	68.52956842105263
653	1	Hepatocyte	44.30087628865979	129.6259625117151
655	1	SEC	44.15610512483574	159.21936662286464
656	1	Erythroid	46.34335771920387	120.15801721355567
657	1	Erythroid	46.59053123302553	19.61249494839761
658	1	Erythroid	44.25575547631176	77.39414977075904
659	1	Myeloid	46.31481320302416	34.50579089065093
660	1	Erythroidpro	46.71743747734687	149.49350996737948
661	1	SEC	47.073859582542696	137.70881214421252
662	1	Erythroid	48.34973823710705	99.64115060612288
663	1	Hepatocyte	49.466789096126256	26.890388522238165
664	1	Erythroid	47.684314021254714	49.773005142269454
665	1	Erythroid	49.942908839141474	106.92525917378259
667	1	Hepatocyte	50.32678870418586	131.91727378329662
668	1	Erythroidpro	51.7596650925335	79.44930746649649
669	1	Erythroid	51.6150031239153	42.62163207219715
670	1	Erythroid	50.28282872928177	90.66972375690608
673	1	Erythroid	51.62620523560209	124.1908115183246
674	1	SEC	50.65396428571429	143.4771785714286
676	1	Erythroid	51.34888280961183	66.95052421441774
677	1	Erythroid	54.35681165919282	110.74241704035873
678	1	Erythroidpro	54.77113420136651	13.764521335567874
679	1	Erythroidpro	54.68024162011173	8.539617318435754
680	1	Erythroid	55.7032548736462	116.86455162454872
682	1	Erythroid	56.59061194029851	93.54850746268657
683	1	Erythroidpro	54.694672697368425	56.83021504934211
684	1	Erythroid	56.30477186963979	101.92486106346483
685	1	SEC	57.65124277456648	142.94806647398843
686	1	Erythroid	55.529372134741884	37.62216703209089
687	1	Erythroid	58.04407115109384	47.33102760171744
688	1	Erythroidpro	58.016799601196404	84.70446460618146
689	1	Erythroid	57.655522820986775	32.403286222095836
690	1	Erythroid	56.84611600928074	23.653781902552204
691	1	Hepatocyte	56.09525595164673	134.30017811767607
692	1	Erythroidpro	58.16248680351906	75.07893255131965
694	1	Erythroidpro	59.21041624365482	68.74542131979696
695	1	SEC	60.45623792772625	123.70940645986568
696	1	Erythroidpro	59.6175294117647	17.63235294117647
697	1	Erythroid	60.90338424005856	5.537535984386436
698	1	SEC	61.867726225555856	111.75355692472542
699	1	Erythroid	62.01254432199329	135.2936233828462
701	1	Erythroid	62.571177931034484	100.87940571428571
703	1	Erythroidpro	70.20656072150521	145.98224475198256
704	1	Erythroid	63.356212871287134	59.45030198019802
705	1	Erythroidpro	63.42645015416239	28.18082219938335
706	1	Hepatocyte	64.38270490973511	80.07687059220517
707	1	Hepatocyte	64.93350209790209	20.02393006993007
708	1	Macrophage	65.66465698587126	45.31820722135008
709	1	Erythroid	65.75113155080213	66.1764320855615
711	1	Erythroid	67.2914102820564	72.76229405881176
712	1	Erythroidpro	66.23101690670006	92.03697557921103
713	1	SEC	67.63221655763591	135.8980834649222
715	1	Erythroid	70.64965300815923	155.84325437102126
716	1	SEC	66.99007130730051	128.1283089983022
718	1	Erythroidpro	67.84563470808784	10.751119442956615
720	1	Erythroid	68.58266622778143	102.6447215273206
721	1	SEC	70.18529039590831	113.54067209698806
722	1	Erythroid	68.86696147643791	52.58556961118079
723	1	Hepatocyte	71.05690220820189	85.62015141955835
724	1	Erythroidpro	70.95234470190054	28.417327779224163
725	1	Erythroid	75.03279247447516	15.963829757944247
726	1	Erythroid	73.2808383233533	120.9951137724551
727	1	Erythroidpro	71.72243258008443	62.49481549540601
729	1	Erythroid	73.15905295007565	128.50428744326777
731	1	Erythroid	74.91093873085339	97.91936980306346
732	1	Erythroid	73.93081761716545	105.70068548842463
733	1	Erythroidpro	69.95162782401903	38.55422354340071
734	1	Erythroidpro	73.74630972067038	76.21150927374302
736	1	Myeloid	77.05841530270163	89.39188325774009
738	1	Erythroid	78.71349229255493	7.174650049196458
739	1	SEC	75.56023691371858	137.13254618216746
740	1	Erythroid	77.30317685305592	25.465336150845253
741	1	Erythroid	78.49682699596528	56.21688519378897
742	1	Erythroidpro	77.75910927835052	81.69287010309279
745	1	Erythroidpro	80.88400175978882	70.25818125824901
746	1	Erythroid	79.07280322364004	115.21097649429147
747	1	Erythroidpro	80.41147342398023	41.98997280593325
748	1	SEC	83.77516014234875	155.3154128113879
749	1	Erythroidpro	80.06374445430346	48.243226264418816
750	1	Erythroid	79.74803286978508	128.99744374209862
751	1	Erythroidpro	82.13623406634365	37.304802087215805
752	1	Erythroidpro	83.9182711764706	99.57647647058823
754	1	Erythroid	82.40932214941022	23.085728964613367
755	1	Erythroid	82.23893617021275	92.5377643207856
756	1	Erythroid	82.94730075919797	107.06561183570177
757	1	Hepatocyte	85.40232466861767	82.5467109657428
759	1	Erythroid	83.19866666666665	123.35434343434345
760	1	SEC	83.02484086444008	135.95816110019646
761	1	Myeloid	85.90811013874065	142.1022736392743
762	1	Hepatocyte	85.230873	7.677126
763	1	Erythroidpro	86.04442726633873	15.846210822206606
764	1	Myeloid	85.05365355086373	58.105114203454896
765	1	Erythroidpro	88.64933866860676	43.88730010913059
768	1	Erythroid	88.65298879091317	128.36596562546703
769	1	Erythroid	87.76916978066612	114.4028822095857
770	1	Erythroid	89.09028253223916	91.74672801875732
772	1	Myeloid	90.02369261083744	61.70830935960591
773	1	Myeloid	89.49253181656594	106.4053778883754
774	1	Erythroidpro	89.83020090463626	31.23625216735771
775	1	Erythroid	93.49794829300629	50.06160656281074
777	1	SEC	90.11441525296502	148.95897973277286
779	1	Erythroidpro	92.280414628674	79.0762333408122
780	1	Erythroidpro	93.1962947792513	85.94205606849084
781	1	Erythroidpro	92.10462413139608	122.31026152874288
782	1	Hepatocyte	92.97752017567939	7.01817677738128
783	1	Erythroidpro	95.88243340281046	67.14081086532643
785	1	Erythroid	95.88693922018349	142.30009403669726
786	1	Erythroidpro	93.1177874186551	96.9001121308193
787	1	Erythroidpro	96.65098210735586	18.302361829025845
789	1	Erythroid	95.5053407821229	132.27830167597764
790	1	Erythroidpro	96.09962264150944	116.52797960224375
791	1	Erythroidpro	96.46168675581607	36.2377490382854
792	1	Erythroidpro	99.83822330097087	105.19894660194174
793	1	Macrophage	99.77894762937713	126.27234831112489
794	1	Erythroid	99.33835439601869	153.03003890815864
795	1	Erythroid	99.98475810067251	75.7086602812309
797	1	Erythroidpro	100.29350343195266	28.148097514792898
798	1	Erythroidpro	103.35585791550942	56.28227159771963
799	1	Erythroid	101.31570887035632	82.12940106141016
800	1	Erythroid	102.1735140245824	120.28106019539868
801	1	Hepatocyte	102.88222384985123	35.51212542915999
802	1	Erythroidpro	102.2343585444167	93.55710952550838
803	1	Erythroidpro	103.60163909774435	112.88070676691729
804	1	Erythroid	101.90877080517474	136.94287391388298
805	1	Erythroid	104.39029351535837	144.23127645051196
806	1	Erythroidpro	104.18285454545455	49.59574214876033
807	1	Erythroid	103.26267134092902	68.87759158632778
808	1	Erythroidpro	101.65463914081145	11.4510415274463
809	1	Myeloid	104.8447701647875	130.9911361665221
811	1	Hepatocyte	107.1037721021611	5.779190569744597
812	1	Hepatocyte	106.44272011989509	18.574179093293367
813	1	Erythroid	108.26780128579779	149.86160374050263
814	1	Erythroidpro	109.247523762278	38.623935311042764
816	1	Erythroid	108.60116735366859	71.55091261335532
818	1	Macrophage	110.64525615474795	119.84500762016413
819	1	Erythroidpro	111.01280579931323	63.78309958031286
820	1	Erythroidpro	108.0700186090522	87.59210471534458
821	1	Erythroid	109.93960914061405	127.61362063647834
822	1	Erythroidpro	109.53840241448692	29.081145875251508
823	1	Erythroid	110.34497739130434	45.84909913043478
824	1	Erythroid	110.57860695831897	12.18897003100241
827	1	Erythroidpro	111.93899559471366	19.835665198237884
829	1	Erythroid	111.62376980996773	136.28763571172462
831	1	Myeloid	110.50287272727273	80.3482909090909
832	1	SEC	113.21777474541751	110.98894949083503
833	1	Erythroid	115.381872	150.46852114285716
834	1	Myeloid	115.17885201793722	4.976915613534447
835	1	Erythroid	115.95803729903537	100.91094019292603
836	1	Erythroid	113.8402248413418	92.54423623882917
837	1	Erythroid	115.12633534680275	55.84373838783587
839	1	Erythroid	116.69207459016393	42.645127868852455
841	1	Erythroid	118.4196488764045	65.77000280898876
842	1	Hepatocyte	117.54753133159268	10.558268929503916
843	1	Erythroidpro	118.86764261414503	50.316378155774395
844	1	Erythroidpro	117.00843372021991	30.80422907758094
845	1	MK	120.3488073579438	123.34601486707822
846	1	Erythroidpro	118.97664123711341	16.469805154639175
847	1	Erythroid	117.38034893617022	76.03777021276595
848	1	Erythroid	120.47143557446809	23.109555063829788
849	1	Erythroid	121.26436977944627	131.4500215861098
850	1	Erythroid	119.48088527724667	142.24747370936905
851	1	Erythroid	120.45201888667991	58.12171371769384
852	1	SEC	122.05723047026817	115.03767120093276
854	1	Erythroid	123.08865234030027	108.72878539888136
855	1	Erythroidpro	122.5581931850183	102.92688932695015
857	1	Erythroidpro	120.68324031960663	87.23488137676705
858	1	Erythroid	124.43919405034325	94.73734050343249
859	1	Erythroid	123.90046610373945	150.07646127864896
860	1	Erythroidpro	124.8466218404908	9.825455705521472
861	1	Erythroid	126.39127700319166	155.0705835713086
862	1	Erythroid	126.94307677680055	15.391655811742332
863	1	Erythroidpro	128.43524434126522	38.42340800928613
864	1	Erythroidpro	124.97235243798117	81.9321120615911
865	1	Erythroidpro	126.07146987951808	74.62409638554216
867	1	MK	128.76673695144117	117.78464294988315
868	1	Macrophage	128.39243835616438	22.647534246575344
870	1	Erythroid	127.26603905101825	29.97572538316187
871	1	Hepatocyte	129.38767490247074	108.80953185955786
872	1	Erythroidpro	129.5988409529942	133.6289401159047
873	1	Erythroidpro	128.50504713904536	64.0084589386303
874	1	Erythroidpro	128.32052165256346	48.65920557491289
875	1	Erythroidpro	129.96958971774194	145.827
876	1	Erythroidpro	130.75177080131724	101.80914599341384
877	1	Erythroid	128.82886087348044	139.23621611886537
